"16377,sit,21,410,30,122,139"
"16377,sit/sleep,20,583,100,167,235"
"16377,sit,19,1050,213,127,289"
"16378,sit,21,410,31,122,139"
"16378,sit/sleep,20,582,101,167,235"
"16378,sit,19,1051,213,127,289"
"16379,sit,21,411,30,122,139"
"16379,sit/sleep,20,583,100,167,235"
"16379,sit,19,1050,212,127,289"
"16380,sit,21,410,28,122,139"
"16380,sit/sleep,20,582,98,167,235"
"16380,sit,19,1050,213,127,289"
"16381,sit,21,408,28,122,139"
"16381,sit/sleep,20,582,98,167,235"
"16381,sit,19,1051,213,127,289"
"16382,sit,21,408,28,122,139"
"16382,sit/sleep,20,581,99,167,235"
"16382,sit,19,1051,213,127,289"
"16383,sit,21,409,28,122,139"
"16383,sit/sleep,20,581,99,167,235"
"16383,sit,19,1051,213,127,289"
"16384,sit,21,409,27,122,139"
"16384,sit/sleep,20,582,99,167,235"
"16384,sit,19,1050,213,127,289"
"16385,sit,21,409,27,122,139"
"16385,sit/sleep,20,582,99,167,235"
"16385,sit,19,1049,213,127,289"
"16386,sit,21,409,26,122,139"
"16386,sit/sleep,20,581,99,167,235"
"16386,sit,19,1050,213,127,289"
"16387,sit,21,408,25,122,139"
"16387,sit/sleep,20,582,99,167,235"
"16387,sit,19,1050,212,127,289"
"16388,sit,21,409,27,122,139"
"16388,sit/sleep,20,583,101,167,235"
"16388,sit,19,1049,213,127,289"
"16389,sit,21,408,27,122,139"
"16389,sit/sleep,20,583,100,167,235"
"16389,sit,19,1049,213,127,289"
"16390,sit,21,408,26,122,139"
"16390,sit/sleep,20,583,100,167,235"
"16390,sit,19,1050,213,127,289"
"16391,sit,21,409,26,122,139"
"16391,sit/sleep,20,582,100,167,235"
"16391,sit,19,1050,213,127,289"
"16392,sit,21,408,26,122,139"
"16392,sit/sleep,20,582,100,167,235"
"16392,sit,19,1050,213,127,289"
"16393,sit,21,408,26,122,139"
"16393,sit/sleep,20,581,100,167,235"
"16393,sit,19,1050,213,127,289"
"16394,sit,21,409,26,122,139"
"16394,sit/sleep,20,583,101,167,235"
"16394,sit,19,1050,213,127,289"
"16395,sit,21,408,25,122,139"
"16395,sit/sleep,20,583,100,167,235"
"16395,sit,19,1051,213,127,289"
"16396,sit,21,409,26,122,139"
"16396,sit/sleep,20,582,100,167,235"
"16396,sit,19,1051,213,127,289"
"16397,sit,21,408,26,122,139"
"16397,sit/sleep,20,583,100,167,235"
"16397,sit,19,1051,213,127,289"
"16398,sit,21,408,26,122,139"
"16398,sit/sleep,20,582,100,167,235"
"16398,sit,19,1051,213,127,289"
"16399,sit,21,409,25,122,139"
"16399,sit/sleep,20,583,100,167,235"
"16399,sit,19,1050,213,127,289"
"16400,sit,21,408,26,122,139"
"16400,sit/sleep,20,582,100,167,235"
"16400,sit,19,1050,213,127,289"
"16401,sit,21,409,27,122,139"
"16401,sit/sleep,20,583,101,167,235"
"16401,sit,19,1050,213,127,289"
"16402,sit,21,408,26,122,139"
"16402,sit/sleep,20,582,101,167,235"
"16402,sit,19,1051,213,127,289"
"16403,sit,21,408,26,122,139"
"16403,sit/sleep,20,583,100,167,235"
"16403,sit,19,1051,213,127,289"
"16404,sit,21,408,25,122,139"
"16404,sit/sleep,20,582,100,167,235"
"16404,sit,19,1051,214,127,289"
"16405,sit,21,407,26,122,139"
"16405,sit/sleep,20,582,100,167,235"
"16405,sit,19,1050,214,127,289"
"16406,sit,21,408,28,122,139"
"16406,sit/sleep,20,583,100,167,235"
"16406,sit,19,1051,214,127,289"
"16407,sit,21,408,27,122,139"
"16407,sit/sleep,20,583,100,167,235"
"16407,sit,19,1050,213,127,289"
"16408,sit,21,409,26,122,139"
"16408,sit/sleep,20,582,101,167,235"
"16408,sit,19,1050,212,127,289"
"16409,sit,21,408,26,122,139"
"16409,sit/sleep,20,583,101,167,235"
"16409,sit,19,1050,213,127,289"
"16410,sit,21,408,26,122,139"
"16410,sit/sleep,20,583,100,167,235"
"16410,sit,19,1050,213,127,289"
"16411,sit,21,409,26,122,139"
"16411,sit/sleep,20,583,100,167,235"
"16411,sit,19,1051,213,127,289"
"16412,sit,21,408,26,122,139"
"16412,sit/sleep,20,583,101,167,235"
"16412,sit,19,1051,213,127,289"
"16413,sit,21,408,26,122,139"
"16413,sit/sleep,20,582,101,167,235"
"16413,sit,19,1050,213,127,289"
"16414,sit,21,409,26,122,139"
"16414,sit/sleep,20,583,101,167,235"
"16414,sit,19,1051,213,127,289"
"16415,sit,21,409,26,122,139"
"16415,sit/sleep,20,582,100,167,235"
"16415,sit,19,1051,213,127,289"
"16416,sit,21,408,26,122,139"
"16416,sit/sleep,20,583,100,167,235"
"16416,sit,19,1050,213,127,289"
"16417,sit,21,408,26,122,139"
"16417,sit/sleep,20,584,102,167,235"
"16417,sit,19,1051,213,127,289"
"16418,sit,21,409,26,122,139"
"16418,sit/sleep,20,583,102,167,235"
"16418,sit,19,1050,212,127,289"
"16419,sit,21,409,25,122,139"
"16419,sit/sleep,20,582,102,167,235"
"16419,sit,19,1051,214,127,289"
"16420,sit,21,408,26,122,139"
"16420,sit/sleep,20,582,102,167,235"
"16420,sit,19,1050,212,127,289"
"16421,sit,21,408,26,122,139"
"16421,sit/sleep,20,582,101,167,235"
"16421,sit,19,1051,212,127,289"
"16422,sit,21,409,25,122,139"
"16422,sit/sleep,20,583,102,167,235"
"16422,sit,19,1051,213,127,289"
"16423,sit,21,409,26,122,139"
"16423,sit/sleep,20,582,102,167,235"
"16423,sit,19,1050,213,127,289"
"16424,sit,21,408,26,122,139"
"16424,sit/sleep,20,582,101,167,235"
"16424,sit,19,1051,212,127,289"
"16425,sit,21,408,26,122,139"
"16425,sit/sleep,20,583,102,167,235"
"16425,sit,19,1051,213,127,289"
"16426,sit,21,408,27,122,139"
"16426,sit/sleep,20,583,102,167,235"
"16426,sit,19,1050,213,127,289"
"16427,sit,21,409,27,122,139"
"16427,sit/sleep,20,583,101,167,235"
"16427,sit,19,1051,213,127,289"
"16428,sit,21,408,26,122,139"
"16428,sit/sleep,20,582,102,167,235"
"16428,sit,19,1050,213,127,289"
"16429,sit,21,409,26,122,139"
"16429,sit/sleep,20,583,101,167,235"
"16429,sit,19,1051,213,127,289"
"16430,sit,21,409,26,122,139"
"16430,sit/sleep,20,582,101,167,235"
"16430,sit,19,1050,213,127,289"
"16431,sit,21,409,26,122,139"
"16431,sit/sleep,20,582,101,167,235"
"16431,sit,19,1051,213,127,289"
"16432,sit,21,409,27,122,139"
"16432,sit/sleep,20,582,102,167,235"
"16432,sit,19,1050,213,127,289"
"16433,sit,21,409,27,122,139"
"16433,sit/sleep,20,583,101,167,235"
"16433,sit,19,1051,213,127,289"
"16434,sit,21,409,27,122,139"
"16434,sit/sleep,20,583,101,167,235"
"16434,sit,19,1050,213,127,289"
"16435,sit,21,408,27,122,139"
"16435,sit/sleep,20,582,102,167,235"
"16435,sit,19,1050,213,127,289"
"16436,sit,21,409,26,122,139"
"16436,sit/sleep,20,584,102,167,235"
"16436,sit,19,1050,213,127,289"
"16437,sit,21,409,27,122,139"
"16437,sit/sleep,20,582,103,167,235"
"16437,sit,19,1050,213,127,289"
"16438,sit,21,410,27,122,139"
"16438,sit/sleep,20,584,102,167,235"
"16438,sit,19,1051,212,127,289"
"16439,sit,21,410,27,122,139"
"16439,sit/sleep,20,583,102,167,235"
"16439,sit,19,1051,212,127,289"
"16440,sit,21,409,27,122,139"
"16440,sit/sleep,20,584,102,167,235"
"16440,sit,19,1052,213,127,289"
"16441,sit,21,409,28,122,139"
"16441,sit/sleep,20,583,102,167,235"
"16441,sit,19,1052,214,127,289"
"16442,sit,21,409,28,122,139"
"16442,sit/sleep,20,584,103,167,235"
"16442,sit,19,1051,213,127,289"
"16443,sit,21,409,27,122,139"
"16443,sit/sleep,20,583,102,167,235"
"16443,sit,19,1051,213,127,289"
"16444,sit,21,410,27,122,139"
"16444,sit/sleep,20,584,103,167,235"
"16444,sit,19,1052,214,127,289"
"16445,sit,21,410,28,122,139"
"16445,sit/sleep,20,583,102,167,235"
"16445,sit,19,1051,214,127,289"
"16446,sit,21,410,29,122,139"
"16446,sit/sleep,20,583,103,167,235"
"16446,sit,19,1051,213,127,289"
"16447,sit,21,410,28,122,139"
"16447,sit/sleep,20,584,102,167,235"
"16447,sit,19,1051,214,127,289"
"16448,sit,21,409,28,122,139"
"16448,sit/sleep,20,583,103,167,235"
"16448,sit,19,1052,214,127,289"
"16449,sit,21,409,28,122,139"
"16449,sit/sleep,20,584,102,167,235"
"16449,sit,19,1051,213,127,289"
"16450,sit,21,409,29,122,139"
"16450,sit/sleep,20,583,103,167,235"
"16450,sit,19,1052,213,127,289"
"16451,sit,21,410,29,122,139"
"16451,sit/sleep,20,584,103,167,235"
"16451,sit,19,1051,213,127,289"
"16452,sit,21,410,28,122,139"
"16452,sit/sleep,20,583,103,167,235"
"16452,sit,19,1052,213,127,289"
"16453,sit,21,409,29,122,139"
"16453,sit/sleep,20,584,102,167,235"
"16453,sit,19,1051,214,127,289"
"16454,sit,21,409,29,122,139"
"16454,sit/sleep,20,583,103,167,235"
"16454,sit,19,1052,213,127,289"
"16455,sit,21,409,29,122,139"
"16455,sit/sleep,20,584,102,167,235"
"16455,sit,19,1051,213,127,289"
"16456,sit,21,409,28,122,139"
"16456,sit/sleep,20,583,103,167,235"
"16456,sit,19,1052,213,127,289"
"16457,sit,21,410,29,122,139"
"16457,sit/sleep,20,584,103,167,235"
"16457,sit,19,1051,214,127,289"
"16458,sit,21,410,29,122,139"
"16458,sit/sleep,20,583,103,167,235"
"16458,sit,19,1052,214,127,289"
"16459,sit,21,409,29,122,139"
"16459,sit/sleep,20,584,103,167,235"
"16459,sit,19,1052,213,127,289"
"16460,sit,21,409,28,122,139"
"16460,sit/sleep,20,584,103,167,235"
"16460,sit,19,1052,213,127,289"
"16461,sit,21,410,29,122,139"
"16461,sit/sleep,20,583,103,167,235"
"16461,sit,19,1051,214,127,289"
"16462,sit,21,410,29,122,139"
"16462,sit/sleep,20,584,103,167,235"
"16462,sit,19,1052,214,127,289"
"16463,sit,21,410,29,122,139"
"16463,sit/sleep,20,584,102,167,235"
"16463,sit,19,1051,213,127,289"
"16464,sit,21,409,28,122,139"
"16464,sit/sleep,20,582,99,167,235"
"16464,sit,19,1051,213,127,289"
"16465,sit,21,410,26,122,139"
"16465,sit/sleep,20,584,100,167,235"
"16465,sit,19,1051,213,127,289"
"16466,sit,21,409,29,122,139"
"16466,sit/sleep,20,583,101,167,235"
"16466,sit,19,1051,213,127,289"
"16467,sit,21,410,28,122,139"
"16467,sit/sleep,20,584,100,167,235"
"16467,sit,19,1052,214,127,289"
"16468,sit,21,409,27,122,139"
"16468,sit/sleep,20,583,101,167,235"
"16468,sit,19,1051,214,127,289"
"16469,sit,21,410,28,122,139"
"16469,sit/sleep,20,584,100,167,235"
"16469,sit,19,1052,213,127,289"
"16470,sit,21,410,28,122,139"
"16470,sit/sleep,20,583,100,167,235"
"16470,sit,19,1051,213,127,289"
"16471,sit,21,409,27,122,139"
"16471,sit/sleep,20,584,101,167,235"
"16471,sit,19,1051,213,127,289"
"16472,sit,21,410,29,122,139"
"16472,sit/sleep,20,583,100,167,235"
"16472,sit,19,1051,213,127,289"
"16473,sit,21,411,29,122,139"
"16473,sit/sleep,20,585,102,167,235"
"16473,sit,19,1051,213,127,289"
"16474,sit,21,411,29,122,139"
"16474,sit/sleep,20,584,101,167,235"
"16474,sit,19,1052,214,127,289"
"16475,sit,21,410,29,122,139"
"16475,sit/sleep,20,583,101,167,235"
"16475,sit,19,1051,212,127,289"
"16476,sit,21,410,29,122,139"
"16476,sit/sleep,20,583,102,167,235"
"16476,sit,19,1052,213,127,289"
"16477,sit,21,410,29,122,139"
"16477,sit/sleep,20,585,102,167,235"
"16477,sit,19,1052,213,127,289"
"16478,sit,21,410,29,122,139"
"16478,sit/sleep,20,585,101,167,235"
"16478,sit,19,1051,212,127,289"
"16479,sit,21,411,28,122,139"
"16479,sit/sleep,20,584,103,167,235"
"16479,sit,19,1052,213,127,289"
"16480,sit,21,410,29,122,139"
"16480,sit/sleep,20,584,102,167,235"
"16480,sit,19,1052,213,127,289"
"16481,sit,21,411,28,122,139"
"16481,sit/sleep,20,583,101,167,235"
"16481,sit,19,1051,213,127,289"
"16482,sit,21,410,28,122,139"
"16482,sit/sleep,20,584,102,167,235"
"16482,sit,19,1052,213,127,289"
"16483,sit,21,410,29,122,139"
"16483,sit/sleep,20,584,101,167,235"
"16483,sit,19,1051,212,127,289"
"16484,sit,21,411,28,122,139"
"16484,sit/sleep,20,584,103,167,235"
"16484,sit,19,1051,213,127,289"
"16485,sit,21,410,28,122,139"
"16485,sit/sleep,20,584,103,167,235"
"16485,sit,19,1051,213,127,289"
"16486,sit,21,410,28,122,139"
"16486,sit/sleep,20,585,102,167,235"
"16486,sit,19,1052,212,127,289"
"16487,sit,21,410,28,122,139"
"16487,sit/sleep,20,585,103,167,235"
"16487,sit,19,1051,214,127,289"
"16488,sit,21,411,29,122,139"
"16488,sit/sleep,20,585,102,167,235"
"16488,sit,19,1052,213,127,289"
"16489,sit,21,411,28,122,139"
"16489,sit/sleep,20,585,102,167,235"
"16489,sit,19,1051,214,127,289"
"16490,sit,21,411,28,122,139"
"16490,sit/sleep,20,585,103,167,235"
"16490,sit,19,1052,213,127,289"
"16491,sit,21,410,28,122,139"
"16491,sit/sleep,20,585,102,167,235"
"16491,sit,19,1052,214,127,289"
"16492,sit,21,409,26,122,139"
"16492,sit/sleep,20,583,104,167,235"
"16492,sit,19,1051,213,127,289"
"16493,sit,21,409,25,122,139"
"16493,sit/sleep,20,584,105,167,235"
"16493,sit,19,1051,213,127,289"
"16494,sit,21,410,26,122,139"
"16494,sit/sleep,20,584,105,167,235"
"16494,sit,19,1051,213,127,289"
"16495,sit,21,409,26,122,139"
"16495,sit/sleep,20,584,104,167,235"
"16495,sit,19,1051,213,127,289"
"16496,sit,21,410,26,122,139"
"16496,sit/sleep,20,584,105,167,235"
"16496,sit,19,1051,214,127,289"
"16497,sit,21,408,25,122,139"
"16497,sit/sleep,20,584,104,167,235"
"16497,sit,19,1050,214,127,289"
"16498,sit,21,410,25,122,139"
"16498,sit/sleep,20,584,105,167,235"
"16498,sit,19,1050,213,127,289"
"16499,sit,21,409,25,122,139"
"16499,sit/sleep,20,583,104,167,235"
"16499,sit,19,1050,213,127,289"
"16500,sit,21,409,25,122,139"
"16500,sit/sleep,20,583,105,167,235"
"16500,sit,19,1050,213,127,289"
"16501,sit,21,409,26,122,139"
"16501,sit/sleep,20,583,105,167,235"
"16501,sit,19,1050,214,127,289"
"16502,sit,21,409,26,122,139"
"16502,sit/sleep,20,583,105,167,235"
"16502,sit,19,1051,213,127,289"
"16503,sit,21,408,25,122,139"
"16503,sit/sleep,20,584,104,167,235"
"16503,sit,19,1052,213,127,289"
"16504,sit,21,408,26,122,139"
"16504,sit/sleep,20,583,104,167,235"
"16504,sit,19,1051,213,127,289"
"16505,sit,21,409,26,122,139"
"16505,sit/sleep,20,583,105,167,235"
"16505,sit,19,1051,213,127,289"
"16506,sit,21,408,25,122,139"
"16506,sit/sleep,20,584,105,167,235"
"16506,sit,19,1051,213,127,289"
"16507,sit,21,408,26,122,139"
"16507,sit/sleep,20,585,105,167,235"
"16507,sit,19,1052,213,127,289"
"16508,sit,21,409,26,122,139"
"16508,sit/sleep,20,583,104,167,235"
"16508,sit,19,1051,214,127,289"
"16509,sit,21,408,25,122,139"
"16509,sit/sleep,20,584,105,167,235"
"16509,sit,19,1052,213,127,289"
"16510,sit,21,409,26,122,139"
"16510,sit/sleep,20,584,105,167,235"
"16510,sit,19,1051,213,127,289"
"16511,sit,21,408,26,122,139"
"16511,sit/sleep,20,585,104,167,235"
"16511,sit,19,1052,213,127,289"
"16512,sit,21,408,26,122,139"
"16512,sit/sleep,20,583,105,167,235"
"16512,sit,19,1051,214,127,289"
"16513,sit,21,409,25,122,139"
"16513,sit/sleep,20,583,105,167,235"
"16513,sit,19,1052,213,127,289"
"16514,sit,21,408,26,122,139"
"16514,sit/sleep,20,583,104,167,235"
"16514,sit,19,1052,214,127,289"
"16515,sit,21,409,26,122,139"
"16515,sit/sleep,20,584,105,167,235"
"16515,sit,19,1051,213,127,289"
"16516,sit,21,408,25,122,139"
"16516,sit/sleep,20,584,105,167,235"
"16516,sit,19,1051,214,127,289"
"16517,sit,21,409,26,122,139"
"16517,sit/sleep,20,584,105,167,235"
"16517,sit,19,1052,214,127,289"
"16518,sit,21,408,26,122,139"
"16518,sit/sleep,20,583,105,167,235"
"16518,sit,19,1051,213,127,289"
"16519,sit,21,409,26,122,139"
"16519,sit/sleep,20,583,104,167,235"
"16519,sit,19,1051,214,127,289"
"16520,sit,21,408,25,122,139"
"16520,sit/sleep,20,586,106,167,235"
"16520,sit,19,1051,214,127,289"
"16521,sit,21,409,26,122,139"
"16521,sit/sleep,20,586,106,167,235"
"16521,sit,19,1050,213,127,289"
"16522,sit,21,408,25,122,139"
"16522,sit/sleep,20,586,107,167,235"
"16522,sit,19,1051,213,127,289"
"16523,sit,21,409,26,122,139"
"16523,sit/sleep,20,585,106,167,235"
"16523,sit,19,1051,213,127,289"
"16524,sit,21,407,25,122,139"
"16524,sit/sleep,20,586,106,167,235"
"16524,sit,19,1051,212,127,289"
"16525,sit,21,407,26,122,139"
"16525,sit/sleep,20,586,106,167,235"
"16525,sit,19,1050,213,127,289"
"16526,sit,21,407,25,122,139"
"16526,sit/sleep,20,587,106,167,235"
"16526,sit,19,1051,213,127,289"
"16527,sit,21,407,25,122,139"
"16527,sit/sleep,20,585,107,167,235"
"16527,sit,19,1051,213,127,289"
"16528,sit,21,408,26,122,139"
"16528,sit/sleep,20,586,107,167,235"
"16528,sit,19,1050,213,127,289"
"16529,sit,21,409,26,122,139"
"16529,sit/sleep,20,587,107,167,235"
"16529,sit,19,1050,212,127,289"
"16530,sit,21,408,26,122,139"
"16530,sit/sleep,20,586,106,167,235"
"16530,sit,19,1050,213,127,289"
"16531,sit,21,408,25,122,139"
"16531,sit/sleep,20,587,106,167,235"
"16531,sit,19,1051,213,127,289"
"16532,sit,21,409,26,122,139"
"16532,sit/sleep,20,587,106,167,235"
"16532,sit,19,1050,213,127,289"
"16533,sit,21,408,26,122,139"
"16533,sit/sleep,20,586,107,167,235"
"16533,sit,19,1050,213,127,289"
"16534,sit,21,407,25,122,139"
"16534,sit/sleep,20,586,107,167,235"
"16534,sit,19,1051,212,127,289"
"16535,sit,21,408,26,122,139"
"16535,sit/sleep,20,586,106,167,235"
"16535,sit,19,1050,213,127,289"
"16536,sit,21,409,25,122,139"
"16536,sit/sleep,20,586,107,167,235"
"16536,sit,19,1051,214,127,289"
"16537,sit,21,408,26,122,139"
"16537,sit/sleep,20,586,107,167,235"
"16537,sit,19,1050,213,127,289"
"16538,sit,21,408,26,122,139"
"16538,sit/sleep,20,586,107,167,235"
"16538,sit,19,1050,213,127,289"
"16539,sit,21,409,26,122,139"
"16539,sit/sleep,20,586,106,167,235"
"16539,sit,19,1051,213,127,289"
"16540,sit,21,408,26,122,139"
"16540,sit/sleep,20,586,107,167,235"
"16540,sit,19,1050,213,127,289"
"16541,sit,21,409,25,122,139"
"16541,sit/sleep,20,586,106,167,235"
"16541,sit,19,1050,214,127,289"
"16542,sit,21,409,25,122,139"
"16542,sit/sleep,20,587,107,167,235"
"16542,sit,19,1050,214,127,289"
"16543,sit,21,408,26,122,139"
"16543,sit/sleep,20,586,106,167,235"
"16543,sit,19,1050,213,127,289"
"16544,sit,21,409,25,122,139"
"16544,sit/sleep,20,587,107,167,235"
"16544,sit,19,1051,212,127,289"
"16545,sit,21,409,25,122,139"
"16545,sit/sleep,20,586,107,167,235"
"16545,sit,19,1051,212,127,289"
"16546,sit,21,409,26,122,139"
"16546,sit/sleep,20,586,106,167,235"
"16546,sit,19,1050,213,127,289"
"16547,sit,21,408,26,122,139"
"16547,sit/sleep,20,587,106,167,235"
"16547,sit,19,1050,213,127,289"
"16548,sit,21,409,23,122,139"
"16548,sit/sleep,20,585,107,167,235"
"16548,sit,19,1052,213,127,289"
"16549,sit,21,409,23,122,139"
"16549,sit/sleep,20,585,106,167,235"
"16549,sit,19,1051,214,127,289"
"16550,sit,21,408,24,122,139"
"16550,sit/sleep,20,585,106,167,235"
"16550,sit,19,1052,214,127,289"
"16551,sit,21,409,23,122,139"
"16551,sit/sleep,20,586,106,167,235"
"16551,sit,19,1051,213,127,289"
"16552,sit,21,408,24,122,139"
"16552,sit/sleep,20,587,107,167,235"
"16552,sit,19,1051,213,127,289"
"16553,sit,21,410,26,122,139"
"16553,sit/sleep,20,585,106,167,235"
"16553,sit,19,1051,214,127,289"
"16554,sit,21,409,26,122,139"
"16554,sit/sleep,20,586,106,167,235"
"16554,sit,19,1052,213,127,289"
"16555,sit,21,409,25,122,139"
"16555,sit/sleep,20,587,107,167,235"
"16555,sit,19,1052,214,127,289"
"16556,sit,21,408,24,122,139"
"16556,sit/sleep,20,586,106,167,235"
"16556,sit,19,1051,213,127,289"
"16557,sit,21,409,25,122,139"
"16557,sit/sleep,20,585,106,167,235"
"16557,sit,19,1051,214,127,289"
"16558,sit,21,408,25,122,139"
"16558,sit/sleep,20,585,106,167,235"
"16558,sit,19,1052,213,127,289"
"16559,sit,21,409,23,122,139"
"16559,sit/sleep,20,585,106,167,235"
"16559,sit,19,1051,214,127,289"
"16560,sit,21,409,23,122,139"
"16560,sit/sleep,20,585,106,167,235"
"16560,sit,19,1052,213,127,289"
"16561,sit,21,409,24,122,139"
"16561,sit/sleep,20,585,107,167,235"
"16561,sit,19,1052,213,127,289"
"16562,sit,21,409,24,122,139"
"16562,sit/sleep,20,586,106,167,235"
"16562,sit,19,1051,214,127,289"
"16563,sit,21,410,24,122,139"
"16563,sit/sleep,20,586,106,167,235"
"16563,sit,19,1052,213,127,289"
"16564,sit,21,409,24,122,139"
"16564,sit/sleep,20,586,106,167,235"
"16564,sit,19,1051,213,127,289"
"16565,sit,21,409,24,122,139"
"16565,sit/sleep,20,585,106,167,235"
"16565,sit,19,1051,213,127,289"
"16566,sit,21,408,24,122,139"
"16566,sit/sleep,20,585,106,167,235"
"16566,sit,19,1051,214,127,289"
"16567,sit,21,408,23,122,139"
"16567,sit/sleep,20,585,107,167,235"
"16567,sit,19,1052,213,127,289"
"16568,sit,21,409,23,122,139"
"16568,sit/sleep,20,585,106,167,235"
"16568,sit,19,1051,213,127,289"
"16569,sit,21,409,23,122,139"
"16569,sit/sleep,20,585,107,167,235"
"16569,sit,19,1051,213,127,289"
"16570,sit,21,409,24,122,139"
"16570,sit/sleep,20,585,107,167,235"
"16570,sit,19,1051,213,127,289"
"16571,sit,21,409,24,122,139"
"16571,sit/sleep,20,585,106,167,235"
"16571,sit,19,1051,214,127,289"
"16572,sit,21,409,25,122,139"
"16572,sit/sleep,20,585,107,167,235"
"16572,sit,19,1051,213,127,289"
"16573,sit,21,408,24,122,139"
"16573,sit/sleep,20,585,107,167,235"
"16573,sit,19,1051,213,127,289"
"16574,sit,21,409,24,122,139"
"16574,sit/sleep,20,585,106,167,235"
"16574,sit,19,1051,214,127,289"
"16575,sit,21,409,23,122,139"
"16575,sit/sleep,20,585,107,167,235"
"16575,sit,19,1051,213,127,289"
"16576,sit,21,409,24,122,139"
"16576,sit/sleep,20,585,107,167,235"
"16576,sit,19,1051,212,127,289"
"16577,sit,21,409,24,122,139"
"16577,sit/sleep,20,585,106,167,235"
"16577,sit,19,1052,212,127,289"
"16578,sit,21,409,24,122,139"
"16578,sit/sleep,20,585,107,167,235"
"16578,sit,19,1051,212,127,289"
"16579,sit,21,409,24,122,139"
"16579,sit/sleep,20,585,107,167,235"
"16579,sit,19,1051,212,127,289"
"16580,sit,21,408,24,122,139"
"16580,sit/sleep,20,585,107,167,235"
"16580,sit,19,1051,213,127,289"
"16581,sit,21,408,25,122,139"
"16581,sit/sleep,20,586,107,167,235"
"16581,sit,19,1052,213,127,289"
"16582,sit,21,408,24,122,139"
"16582,sit/sleep,20,586,107,167,235"
"16582,sit,19,1051,214,127,289"
