"26054,,0,320,265,260,454"
"26055,sit/eat/food,8,530,173,158,203"
"26055,sit,11,485,105,114,134"
"26055,sit/eat/food,1,331,189,157,238"
"26055,sit/eat,10,222,178,127,255"
"26055,,0,325,263,260,454"
"26056,sit/eat/food,8,532,173,158,203"
"26056,sit,11,484,104,114,134"
"26056,sit/eat/food,1,341,179,157,238"
"26056,sit/eat,10,222,179,127,255"
"26056,,0,362,263,215,457"
"26057,sit/eat/food,8,532,172,158,203"
"26057,sit,11,486,106,114,134"
"26057,sit/eat/food,1,350,167,157,238"
"26057,sit/eat,10,222,179,127,255"
"26057,,0,365,252,215,457"
"26058,sit/eat/food,8,533,172,158,203"
"26058,sit,11,486,107,114,134"
"26058,sit/eat/food,1,367,153,150,227"
"26058,sit/eat,10,222,180,127,255"
"26058,,0,373,238,215,457"
"26059,sit/eat/food,8,533,173,158,203"
"26059,sit,11,485,107,114,134"
"26059,sit/eat/food,1,333,232,143,216"
"26059,sit/eat,10,223,179,127,255"
"26059,,0,378,229,215,457"
"26060,sit/eat/food,8,534,172,158,203"
"26060,sit,11,483,104,114,134"
"26060,sit/eat/food,1,370,220,143,216"
"26060,sit/eat,10,223,180,127,255"
"26060,,0,387,220,215,457"
"26061,sit/eat/food,8,535,173,158,203"
"26061,sit,11,487,107,109,128"
"26061,sit/eat/food,1,323,229,143,216"
"26061,sit/eat,10,222,180,127,255"
"26061,,0,399,211,215,457"
"26062,sit/eat/food,8,540,173,158,203"
"26062,sit,11,485,106,109,128"
"26062,sit/eat/food,1,320,229,143,216"
"26062,sit/eat,10,223,179,127,255"
"26062,,0,411,202,215,457"
"26063,sit/eat/food,8,549,171,158,203"
"26063,sit,11,482,102,109,128"
"26063,sit/eat/food,1,320,230,143,216"
"26063,sit/eat,10,222,179,127,255"
"26063,,0,428,192,215,457"
"26064,sit/eat/food,8,558,172,158,203"
"26064,sit,11,446,117,109,128"
"26064,sit/eat/food,1,320,230,143,216"
"26064,sit/eat,10,222,180,127,255"
"26064,,0,447,186,215,457"
"26065,sit/eat/food,8,569,173,158,203"
"26065,sit,11,451,116,109,128"
"26065,sit/eat/food,1,318,231,143,216"
"26065,sit/eat,10,221,174,133,268"
"26065,,0,461,177,215,457"
"26066,sit/eat/food,8,571,173,158,203"
"26066,sit,11,451,119,109,128"
"26066,sit/eat/food,1,317,234,143,216"
"26066,sit/eat,10,221,174,133,268"
"26066,,0,473,169,215,457"
"26067,sit/eat/food,8,532,162,158,203"
"26067,sit,11,451,121,109,128"
"26067,sit/eat/food,1,316,235,143,216"
"26067,sit/eat,10,221,173,133,268"
"26067,,0,503,184,204,484"
"26068,sit/eat/food,8,526,170,158,203"
"26068,sit,11,449,119,109,128"
"26068,sit/eat/food,1,312,234,143,216"
"26068,sit/eat,10,221,178,133,268"
"26068,,0,498,167,204,484"
"26069,sit/eat/food,8,530,165,158,203"
"26069,sit,11,449,121,109,128"
"26069,sit/eat/food,1,311,239,143,216"
"26069,sit/eat,10,222,179,133,268"
"26069,,0,507,174,194,461"
"26070,sit/eat/food,8,534,162,158,203"
"26070,sit,11,447,120,109,128"
"26070,sit/eat/food,1,310,237,143,216"
"26070,sit/eat,10,222,178,133,268"
"26070,,0,513,169,194,461"
"26071,sit/eat/food,8,533,159,158,203"
"26071,sit,11,447,120,109,128"
"26071,sit/eat/food,1,310,238,143,216"
"26071,sit/eat,10,222,178,133,268"
"26071,,0,549,172,164,475"
"26072,sit/eat/food,8,534,152,158,203"
"26072,sit,11,448,121,109,128"
"26072,sit/eat/food,1,309,239,143,216"
"26072,sit/eat,10,222,179,133,268"
"26072,,0,542,157,164,475"
"26073,sit/eat/food,8,536,148,158,203"
"26073,sit,11,451,120,109,128"
"26073,sit/eat/food,1,307,241,143,216"
"26073,sit/eat,10,220,179,133,268"
"26073,,0,547,162,156,452"
"26074,sit/eat/food,8,540,147,158,203"
"26074,sit,11,452,121,109,128"
"26074,sit/eat/food,1,305,240,143,216"
"26074,sit/eat,10,220,178,133,268"
"26074,,0,552,160,156,452"
"26075,sit/eat/food,8,545,145,158,203"
"26075,sit,11,453,122,109,128"
"26075,sit/eat/food,1,305,242,143,216"
"26075,sit/eat,10,221,179,133,268"
"26075,,0,555,155,156,452"
"26076,sit/eat/food,8,552,141,158,203"
"26076,sit,11,454,121,109,128"
"26076,sit/eat/food,1,303,242,143,216"
"26076,sit/eat,10,221,176,133,268"
"26076,,0,561,152,156,452"
"26077,sit/eat/food,8,560,140,158,203"
"26077,sit,11,453,121,109,128"
"26077,sit/eat/food,1,300,243,143,216"
"26077,sit/eat,10,221,177,133,268"
"26077,,0,567,151,156,452"
"26078,sit/eat/food,8,578,145,150,193"
"26078,sit,11,452,120,109,128"
"26078,sit/eat/food,1,300,241,143,216"
"26078,sit/eat,10,222,176,133,268"
"26078,,0,577,151,156,452"
"26079,sit/eat/food,8,535,174,150,193"
"26079,sit,11,452,121,109,128"
"26079,sit/eat/food,1,298,241,143,216"
"26079,sit/eat,10,221,177,133,268"
"26079,,0,588,150,156,452"
"26080,sit/eat/food,8,551,169,150,193"
"26080,sit,11,452,122,109,128"
"26080,sit/eat/food,1,298,241,143,216"
"26080,sit/eat,10,223,181,127,255"
"26080,,0,595,148,156,452"
"26081,sit/eat/food,8,555,170,150,193"
"26081,sit,11,452,120,109,128"
"26081,sit/eat/food,1,298,243,143,216"
"26081,sit/eat,10,221,178,133,268"
"26081,,0,608,159,149,431"
"26082,sit/eat/food,8,557,171,150,193"
"26082,sit,11,452,121,109,128"
"26082,sit/eat/food,1,342,243,143,216"
"26082,sit/eat,10,222,175,133,268"
"26082,,0,607,149,156,452"
"26083,sit/eat/food,8,559,170,150,193"
"26083,sit,11,453,122,109,128"
"26083,sit/eat/food,1,347,240,143,216"
"26083,sit/eat,10,222,176,133,268"
"26083,,0,611,150,156,452"
"26084,sit/eat/food,8,564,170,150,193"
"26084,sit,11,453,121,109,128"
"26084,sit/eat/food,1,346,241,143,216"
"26084,sit/eat,10,222,175,133,268"
"26084,,0,612,150,156,452"
"26085,sit/eat/food,8,565,169,150,193"
"26085,sit,11,453,122,109,128"
"26085,sit/eat/food,1,347,242,143,216"
"26085,sit/eat,10,222,175,133,268"
"26085,,0,613,149,156,452"
"26086,sit/eat/food,8,565,170,150,193"
"26086,sit,11,452,121,109,128"
"26086,sit/eat/food,1,346,243,143,216"
"26086,sit/eat,10,222,176,133,268"
"26086,,0,614,149,156,452"
"26087,sit/eat/food,8,565,169,150,193"
"26087,sit,11,452,122,109,128"
"26087,sit/eat/food,1,346,244,143,216"
"26087,sit/eat,10,221,176,133,268"
"26087,,0,613,150,156,452"
"26088,sit/eat/food,8,566,171,150,193"
"26088,sit,11,449,123,109,128"
"26088,sit/eat/food,1,345,244,143,216"
"26088,sit/eat,10,221,176,133,268"
"26088,,0,613,151,156,452"
"26089,sit/eat/food,8,565,171,150,193"
"26089,sit,11,448,123,109,128"
"26089,sit/eat/food,1,345,244,143,216"
"26089,sit/eat,10,221,177,133,268"
"26089,,0,614,149,156,452"
"26090,sit/eat/food,8,559,165,158,203"
"26090,sit,11,447,123,109,128"
"26090,sit/eat/food,1,345,243,143,216"
"26090,sit/eat,10,221,176,133,268"
"26090,,0,614,150,156,452"
"26091,sit/eat/food,8,560,165,158,203"
"26091,sit,11,447,123,109,128"
"26091,sit/eat/food,1,346,243,143,216"
"26091,sit/eat,10,221,177,133,268"
"26091,,0,614,149,156,452"
"26092,sit/eat/food,8,560,163,158,203"
"26092,sit,11,445,123,109,128"
"26092,sit/eat/food,1,344,243,143,216"
"26092,sit/eat,10,222,183,127,255"
"26092,,0,615,150,156,452"
"26093,sit/eat/food,8,559,164,158,203"
"26093,sit,11,446,123,109,128"
"26093,sit/eat/food,1,345,244,143,216"
"26093,sit/eat,10,223,182,127,255"
"26093,,0,616,149,156,452"
"26094,sit/eat/food,8,561,164,158,203"
"26094,sit,11,447,124,109,128"
"26094,sit/eat/food,1,344,242,143,216"
"26094,sit/eat,10,222,183,127,255"
"26094,,0,617,150,156,452"
"26095,sit/eat/food,8,561,165,158,203"
"26095,sit,11,448,125,109,128"
"26095,sit/eat/food,1,343,243,143,216"
"26095,sit/eat,10,222,182,127,255"
"26095,,0,617,149,156,452"
"26096,sit/eat/food,8,559,164,158,203"
"26096,sit,11,447,125,109,128"
"26096,sit/eat/food,1,344,243,143,216"
"26096,sit/eat,10,221,183,127,255"
"26096,,0,616,148,156,452"
"26097,sit/eat/food,8,558,165,158,203"
"26097,sit,11,446,125,109,128"
"26097,sit/eat/food,1,344,242,143,216"
"26097,sit/eat,10,222,184,127,255"
"26097,,0,617,148,156,452"
"26098,sit/eat/food,8,558,164,158,203"
"26098,sit,11,448,124,109,128"
"26098,sit/eat/food,1,344,242,143,216"
"26098,sit/eat,10,223,184,127,255"
"26098,,0,617,149,156,452"
"26099,sit/eat/food,8,556,165,158,203"
"26099,sit,11,446,124,109,128"
"26099,sit/eat/food,1,344,242,143,216"
"26099,sit/eat,10,222,184,127,255"
"26099,,0,617,148,156,452"
"26100,sit/eat/food,8,555,164,158,203"
"26100,sit,11,444,124,109,128"
"26100,sit/eat/food,1,343,243,143,216"
"26100,sit/eat,10,223,183,127,255"
"26100,,0,618,147,156,452"
"26101,sit/eat/food,8,555,164,158,203"
"26101,sit,11,441,123,109,128"
"26101,sit/eat/food,1,343,243,143,216"
"26101,sit/makeup,10,223,183,127,255"
"26101,,0,618,147,156,452"
"26102,sit/eat/food,8,554,164,158,203"
"26102,sit,11,440,122,109,128"
"26102,sit/eat/food,1,347,242,143,216"
"26102,sit/makeup,10,224,183,127,255"
"26102,,0,618,149,156,452"
"26103,sit/eat/food,8,553,165,158,203"
"26103,sit,11,438,121,109,128"
"26103,sit/eat/food,1,351,240,143,216"
"26103,sit/makeup,10,223,183,127,255"
"26103,,0,619,149,156,452"
"26104,sit/eat/food,8,555,165,158,203"
"26104,sit,11,438,122,109,128"
"26104,sit/eat/food,1,355,240,143,216"
"26104,sit/makeup,10,223,183,127,255"
"26104,,0,619,148,156,452"
"26105,sit/eat/food,8,555,165,158,203"
"26105,sit,11,437,124,104,122"
"26105,sit/eat/food,1,358,239,143,216"
"26105,sit/makeup,10,224,184,127,255"
"26105,,0,619,149,156,452"
"26106,sit/eat/food,8,554,164,158,203"
"26106,sit,11,437,123,104,122"
"26106,sit/eat/food,1,359,241,143,216"
"26106,sit/makeup,10,224,184,127,255"
"26106,,0,619,147,156,452"
"26107,sit/eat/food,8,555,167,158,203"
"26107,sit,11,437,123,104,122"
"26107,sit/eat/food,1,360,240,143,216"
"26107,sit/makeup,10,224,183,127,255"
"26107,,0,623,159,149,431"
"26108,sit/eat/food,8,554,166,158,203"
"26108,sit,11,436,124,104,122"
"26108,sit/eat/food,1,361,237,143,216"
"26108,sit/makeup,10,225,183,127,255"
"26108,,0,624,158,149,431"
"26109,sit/eat/food,8,550,161,165,213"
"26109,sit,11,436,123,104,122"
"26109,sit/eat/food,1,360,236,143,216"
"26109,sit/makeup,10,224,183,127,255"
"26109,,0,623,159,149,431"
"26110,sit/eat/food,8,549,159,165,213"
"26110,sit,11,437,122,104,122"
"26110,sit/eat/food,1,361,233,143,216"
"26110,sit/makeup,10,225,182,127,255"
"26110,,0,624,158,149,431"
"26111,sit/eat/food,8,548,157,165,213"
"26111,sit,11,437,122,104,122"
"26111,sit/eat/food,1,365,235,136,206"
"26111,sit/makeup,10,224,185,127,255"
"26111,,0,624,158,149,431"
"26112,sit/eat/food,8,549,158,165,213"
"26112,sit,11,435,122,104,122"
"26112,sit/eat/food,1,368,233,136,206"
"26112,sit/makeup,10,225,184,127,255"
"26112,,0,623,158,149,431"
"26113,sit/eat/food,8,550,158,165,213"
"26113,sit,11,436,122,104,122"
"26113,sit/eat/food,1,365,226,143,216"
"26113,sit/makeup,10,225,178,133,268"
"26113,,0,623,159,149,431"
"26114,sit/eat/food,8,549,158,165,213"
"26114,sit,11,436,122,104,122"
"26114,sit/eat/food,1,365,225,143,216"
"26114,sit/makeup,10,226,180,133,268"
"26114,,0,624,158,149,431"
"26115,sit/eat/food,8,550,158,165,213"
"26115,sit,11,435,123,104,122"
"26115,sit/eat/food,1,366,223,143,216"
"26115,sit/makeup,10,226,179,133,268"
"26115,,0,623,157,149,431"
"26116,sit/eat/food,8,551,157,165,213"
"26116,sit,11,436,122,104,122"
"26116,sit/eat/food,1,361,217,150,227"
"26116,sit/makeup,10,226,180,133,268"
"26116,,0,623,158,149,431"
"26117,sit/eat/food,8,550,157,165,213"
"26117,sit,11,435,122,104,122"
"26117,sit/eat/food,1,366,222,143,216"
"26117,sit/makeup,10,226,180,133,268"
"26117,,0,623,157,149,431"
"26118,sit/eat/food,8,551,156,165,213"
"26118,sit,11,434,123,104,122"
"26118,sit/eat/food,1,367,223,143,216"
"26118,sit/makeup,10,227,179,133,268"
"26118,,0,622,156,149,431"
"26119,sit/eat/food,8,552,156,165,213"
"26119,sit,11,435,123,104,122"
"26119,sit/eat/food,1,365,216,150,227"
"26119,sit/makeup,10,227,180,133,268"
"26119,,0,624,157,149,431"
"26120,sit/eat/food,8,551,157,165,213"
"26120,sit,11,434,123,104,122"
"26120,sit/eat/food,1,366,216,150,227"
"26120,sit/makeup,10,228,180,133,268"
"26120,,0,623,156,149,431"
"26121,sit/eat/food,8,550,156,165,213"
"26121,sit,11,434,124,104,122"
"26121,sit/eat/food,1,319,236,184,290"
"26121,sit/makeup,10,229,181,133,268"
"26121,,0,623,158,149,431"
"26122,sit/eat/food,8,549,157,165,213"
"26122,sit,11,434,124,104,122"
"26122,sit/eat/food,1,318,242,184,290"
"26122,sit/makeup,10,229,182,133,268"
"26122,,0,623,157,149,431"
"26123,sit/eat/food,8,548,155,165,213"
"26123,sit,11,435,124,104,122"
"26123,sit/eat/food,1,317,242,184,290"
"26123,sit/makeup,10,229,183,133,268"
"26123,,0,623,159,149,431"
"26124,sit/eat/food,8,554,162,158,203"
"26124,sit,11,435,123,104,122"
"26124,sit/eat/food,1,318,242,184,290"
"26124,sit/makeup,10,226,189,133,268"
"26124,,0,625,156,149,431"
"26125,sit/eat/food,8,552,163,158,203"
"26125,sit,11,435,124,104,122"
"26125,sit/eat/food,1,319,243,184,290"
"26125,sit/makeup,10,226,189,133,268"
"26125,,0,624,155,149,431"
"26126,sit/eat/food,8,553,166,158,203"
"26126,sit,11,434,124,104,122"
"26126,sit/eat/food,1,317,243,184,290"
"26126,sit/makeup,10,224,181,140,281"
"26126,,0,623,154,149,431"
"26127,sit/eat/food,8,553,165,158,203"
"26127,sit,11,436,125,104,122"
"26127,sit/eat/food,1,318,243,184,290"
"26127,sit/makeup,10,226,182,140,281"
"26127,,0,622,153,149,431"
"26128,sit/eat/food,8,551,162,158,203"
"26128,sit,11,437,125,104,122"
"26128,sit/eat/food,1,317,243,184,290"
"26128,sit/makeup,10,225,182,140,281"
"26128,,0,621,153,149,431"
"26129,sit/eat/food,8,552,165,158,203"
"26129,sit,11,438,126,104,122"
"26129,sit/eat/food,1,318,243,184,290"
"26129,sit/makeup,10,226,182,140,281"
"26129,,0,621,153,149,431"
"26130,sit/eat/food,8,551,162,158,203"
"26130,sit,11,441,126,104,122"
"26130,sit/eat/food,1,317,243,184,290"
"26130,sit/makeup,10,226,182,140,281"
"26130,,0,621,155,149,431"
"26131,sit/eat/food,8,551,164,158,203"
"26131,sit,11,444,125,104,122"
"26131,sit/eat/food,1,317,243,184,290"
"26131,sit/makeup,10,225,182,140,281"
"26131,,0,621,155,149,431"
"26132,sit/eat/food,8,552,165,158,203"
"26132,sit,11,445,126,104,122"
"26132,sit/eat/food,1,318,242,184,290"
"26132,sit/makeup,10,225,182,140,281"
"26132,,0,621,154,149,431"
"26133,sit/eat/food,8,552,163,158,203"
"26133,sit,11,448,130,104,122"
"26133,sit/eat/food,1,317,242,184,290"
"26133,sit/makeup,10,225,183,140,281"
"26133,,0,621,152,149,431"
"26134,sit/eat/food,8,551,163,158,203"
"26134,sit,11,451,129,104,122"
"26134,sit/eat/food,1,317,243,184,290"
"26134,sit/makeup,10,225,181,140,281"
"26134,,0,619,153,149,431"
"26135,sit/eat/food,8,550,162,158,203"
"26135,sit,11,449,126,109,128"
"26135,sit/eat/food,1,317,239,184,290"
"26135,sit/makeup,10,225,181,140,281"
"26135,,0,619,154,149,431"
"26136,sit/eat/food,8,551,163,158,203"
"26136,sit,11,449,126,109,128"
"26136,sit/eat/food,1,316,235,184,290"
"26136,sit/makeup,10,226,182,140,281"
"26136,,0,618,154,149,431"
"26137,sit/eat/food,8,546,158,165,213"
"26137,sit,11,450,128,109,128"
"26137,sit/eat/food,1,315,237,184,290"
"26137,sit/makeup,10,225,182,140,281"
"26137,,0,618,154,149,431"
"26138,sit/eat/food,8,547,157,165,213"
"26138,sit,11,451,127,109,128"
"26138,sit/eat/food,1,312,234,184,290"
"26138,sit/makeup,10,225,183,140,281"
"26138,,0,617,153,149,431"
"26139,sit/eat/food,8,547,157,165,213"
"26139,sit,11,452,128,109,128"
"26139,sit/eat/food,1,312,235,184,290"
"26139,sit/makeup,10,225,182,140,281"
"26139,,0,611,144,156,452"
"26140,sit/eat/food,8,545,159,165,213"
"26140,sit,11,452,128,109,128"
"26140,sit/eat/food,1,312,236,184,290"
"26140,sit/makeup,10,225,182,140,281"
"26140,,0,608,146,156,452"
"26141,sit/eat/food,8,542,162,165,213"
"26141,sit,11,452,127,109,128"
"26141,sit/eat/food,1,312,243,184,290"
"26141,sit/makeup,10,225,181,140,281"
"26141,,0,604,148,156,452"
"26142,sit/eat/food,8,538,161,165,213"
"26142,sit,11,450,127,109,128"
"26142,sit/eat/food,1,311,242,184,290"
"26142,sit/makeup,10,225,182,140,281"
"26142,,0,597,149,156,452"
"26143,sit/eat/food,8,530,162,165,213"
"26143,sit,11,450,127,109,128"
"26143,sit/eat/food,1,309,242,184,290"
"26143,sit/makeup,10,226,181,140,281"
"26143,,0,588,151,156,452"
"26144,sit/eat/food,8,545,185,158,203"
"26144,sit,11,450,124,109,128"
"26144,sit/eat/food,1,305,243,184,290"
"26144,sit/makeup,10,225,181,140,281"
"26144,,0,576,148,156,452"
"26145,sit/eat/food,8,547,189,158,203"
"26145,sit,11,452,124,109,128"
"26145,sit/eat/food,1,306,242,184,290"
"26145,sit/makeup,10,225,182,140,281"
"26145,,0,564,149,156,452"
"26146,sit/eat/food,8,534,187,158,203"
"26146,sit,11,445,122,109,128"
"26146,sit/eat/food,1,304,242,184,290"
"26146,sit/makeup,10,226,182,140,281"
"26146,,0,551,147,156,452"
"26147,sit/eat/food,8,527,189,158,203"
"26147,sit,11,443,121,109,128"
"26147,sit/eat/food,1,302,242,184,290"
"26147,sit/makeup,10,226,182,140,281"
"26147,,0,540,133,164,475"
"26148,sit/eat/food,8,519,189,158,203"
"26148,sit,11,441,119,109,128"
"26148,sit/eat/food,1,301,239,184,290"
"26148,sit/makeup,10,225,183,140,281"
"26148,,0,533,132,164,475"
"26149,sit/eat/food,8,564,181,158,203"
"26149,sit,11,441,116,109,128"
"26149,sit/eat/food,1,304,242,175,276"
"26149,sit/makeup,10,226,182,140,281"
"26149,,0,529,132,164,475"
"26150,sit/eat/food,8,549,180,158,203"
"26150,sit,11,443,116,109,128"
"26150,sit/eat/food,1,304,242,175,276"
"26150,sit/makeup,10,226,183,140,281"
"26150,,0,524,129,164,475"
"26151,sit/eat/food,8,546,181,158,203"
"26151,sit,11,443,114,109,128"
"26151,sit/eat/food,1,304,244,175,276"
"26151,sit/makeup,10,226,183,140,281"
"26151,,0,525,139,156,452"
"26152,sit/eat/food,8,542,185,158,203"
"26152,sit,11,443,116,104,122"
"26152,sit/eat/food,1,303,243,175,276"
"26152,sit/makeup,10,226,182,140,281"
"26152,,0,487,170,191,421"
"26153,sit/eat/food,8,540,184,158,203"
"26153,sit,11,444,116,104,122"
"26153,sit/eat/food,1,302,243,175,276"
"26153,sit/makeup,10,226,182,140,281"
"26153,,0,491,170,191,421"
"26154,sit/eat/food,8,540,185,158,203"
"26154,sit,11,445,117,104,122"
"26154,sit,1,300,237,184,290"
"26154,sit/makeup,10,227,181,140,281"
"26154,,0,490,170,191,421"
"26155,sit/eat/food,8,538,187,158,203"
"26155,sit,11,446,117,104,122"
"26155,sit,1,300,237,184,290"
"26155,sit/makeup,10,227,182,140,281"
"26155,,0,490,170,191,421"
"26156,sit/eat/food,8,536,183,166,213"
"26156,sit,11,446,117,104,122"
"26156,sit,1,300,237,184,290"
"26156,sit/makeup,10,226,181,140,281"
"26156,,0,489,170,191,421"
"26157,sit/eat/food,8,534,181,166,213"
"26157,sit,11,447,117,104,122"
"26157,sit,1,301,236,184,290"
"26157,sit/makeup,10,227,181,140,281"
"26157,,0,490,170,191,421"
"26158,sit/eat/food,8,535,180,166,213"
"26158,sit,11,448,119,104,122"
"26158,sit,1,303,231,184,290"
"26158,sit/makeup,10,226,181,140,281"
"26158,,0,490,170,191,421"
"26159,sit/eat/food,8,537,180,166,213"
"26159,sit,11,448,119,104,122"
"26159,sit,1,303,231,184,290"
"26159,sit/makeup,10,226,182,140,281"
"26159,,0,492,171,191,421"
"26160,sit/eat/food,8,539,182,166,213"
"26160,sit,11,449,120,104,122"
"26160,sit,1,303,226,184,290"
"26160,sit/makeup,10,227,182,140,281"
"26160,,0,496,171,191,421"
"26161,sit/eat/food,8,541,180,166,213"
"26161,sit,11,452,119,104,122"
"26161,sit,1,305,225,184,290"
"26161,sit/makeup,10,227,182,140,281"
"26161,,0,497,166,191,421"
"26162,sit/eat/food,8,546,178,166,213"
"26162,sit,11,453,119,104,122"
"26162,sit,1,305,226,184,290"
"26162,sit/makeup,10,227,182,140,281"
"26162,,0,502,166,191,421"
"26163,sit/eat/food,8,549,175,166,213"
"26163,sit,11,452,122,104,122"
"26163,sit,1,304,230,184,290"
"26163,sit/makeup,10,227,181,140,281"
"26163,,0,508,167,191,421"
"26164,sit/eat/food,8,554,169,166,213"
"26164,sit,11,452,125,104,122"
"26164,sit,1,304,231,184,290"
"26164,sit/makeup,10,226,182,140,281"
"26164,,0,514,168,191,421"
"26165,sit/eat/food,8,563,173,158,203"
"26165,sit,11,453,125,104,122"
"26165,sit,1,304,231,184,290"
"26165,sit/makeup,10,226,182,140,281"
"26165,,0,520,168,191,421"
"26166,sit/eat/food,8,568,176,158,203"
"26166,sit,11,451,127,104,122"
"26166,sit,1,303,231,184,290"
"26166,sit/makeup,10,227,181,140,281"
"26166,,0,516,163,201,442"
"26167,sit/eat/food,8,570,177,158,203"
"26167,sit,11,452,126,104,122"
"26167,sit,1,303,236,184,290"
"26167,sit/makeup,10,227,181,140,281"
"26167,,0,519,158,201,442"
"26168,sit/eat/food,8,571,176,158,203"
"26168,sit,11,454,127,104,122"
"26168,sit,1,300,239,184,290"
"26168,sit/makeup,10,226,181,140,281"
"26168,,0,520,159,201,442"
"26169,sit/eat/food,8,572,177,158,203"
"26169,sit,11,454,127,104,122"
"26169,sit,1,299,236,184,290"
"26169,sit/makeup,10,227,182,140,281"
"26169,,0,521,163,201,442"
"26170,sit/eat/food,8,574,179,158,203"
"26170,sit,11,454,127,104,122"
"26170,sit,1,298,239,184,290"
"26170,sit/makeup,10,227,181,140,281"
